project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Apache,RandomForestClassifier(random_state=0)2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007927927927927944,0.009009009009009028,0.0,0.0,0.0,0.002882882882882889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014414414414414445,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024814814814814824,0.0025925925925926042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004660194174757279,0.0,0.0,0.0,0.0,0.0058252427184465995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333322,0.0,0.0,0.0,0.0012121212121212067,0.0008080808080808044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282828282828282,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002083333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007272727272727267,0.0,0.0,0.0,0.0,0.0013636363636363624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013636363636363624,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035555555555555427,0.028444444444444432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03217391304347826,0.0004347826086956541,0.0,0.0,0.0,0.005217391304347849,0.0,0.0,0.006521739130434803,0.008260869565217427,0.0,0.0,0.0,0.012173913043478271,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03111111111111113,0.0007407407407407441,0.0,0.0,0.0,0.0014814814814814881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001111111111111116,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260377358490566,0.00037735849056603766,0.0,0.0,0.0,0.0007547169811320753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009811320754716978,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.002272727272727271,0.00545454545454545,0.022272727272727253,0.0009090909090909083,0.00045454545454545417,0.006363636363636358,0.004545454545454542,0.00863636363636363,0.009545454545454538,0.00863636363636363,0.008181818181818174,0.0,0.0,0.0,0.004545454545454542,0.0009090909090909083,0.0,0.0,0.0,0.007727272727272721
Apache,RandomForestClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.0,0.0,0.008510638297872308,0.0,0.035744680851063824,0.0004255319148936154,0.0,0.002127659574468077,0.0012765957446808462,0.0,0.0,0.007234042553191462,0.0,0.005957446808510616,0.0,0.0,0.0,0.005106382978723389,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)15,0.0,0.0038297872340425387,0.0,0.0025531914893616925,0.0,0.0,0.008510638297872308,0.006382978723404232,0.03957446808510636,0.0004255319148936154,0.006808510638297856,0.016595744680851062,0.002978723404255308,0.010638297872340385,0.0004255319148936154,0.0,0.0008510638297872308,0.002127659574468077,0.0,0.006382978723404232,0.0,0.012340425531914887,0.005957446808510616,0.003404255319148923,0.0,0.007234042553191462
Apache,RandomForestClassifier(random_state=0)16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027200000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015111111111111098,0.0035555555555555427,0.0,0.0,0.004444444444444429,0.008444444444444437,0.0,0.0,0.004444444444444429,0.0,0.0,0.0,0.0,0.0,0.0031111111111111,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)18,0.0020618556701030855,0.00989690721649481,0.010309278350515427,0.0024742268041237025,0.0,0.010309278350515427,0.009484536082474192,0.00701030927835049,0.03628865979381443,0.004536082474226788,0.00989690721649481,0.0016494845360824685,0.006185567010309256,0.00948453608247422,0.0016494845360824685,0.004123711340206171,0.004536082474226788,0.0016494845360824685,0.013608247422680403,0.00865979381443296,0.010309278350515427,0.006597938144329878,0.004123711340206171,0.0,0.006185567010309256,0.008247422680412342
Apache,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019354838709677403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038709677419354804,0.0,0.0,0.0,0.0,0.0017204301075268802,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010612244897959195,0.0,0.0,0.0,0.0,0.0020408163265306146,0.0,0.0,0.0008163265306122458,0.0,0.0,0.0,0.0,0.003265306122448983,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017142857142857147,0.001318681318681314,0.0,0.0,0.000879120879120876,0.0,0.0,0.0,0.001318681318681314,0.0,0.0,0.0,0.0,0.001318681318681314,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.0,0.0,0.0,0.003956043956043942,0.005274725274725256,0.03472527472527472,0.0,0.0,0.0,0.001318681318681314,0.003516483516483513,0.006153846153846132,0.006593406593406583,0.006153846153846132,0.0,0.00659340659340657,0.0,0.0,0.003516483516483504,0.0,0.0,0.0,0.0
Apache,RandomForestClassifier(random_state=0)23,0.0,0.0,0.0,0.0,0.0,0.0,0.008936170212765923,0.0,0.0153191489361702,0.0,0.0,0.004680851063829769,0.003404255319148923,0.002978723404255308,0.008510638297872308,0.008510638297872308,0.0,0.0,0.0,0.0,0.0,0.005957446808510633,0.0,0.0,0.0,0.007234042553191462
Apache,RandomForestClassifier(random_state=0)24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010297029702970306,0.0,0.0,0.0,0.0,0.0,0.0,0.0027722772277227747,0.0,0.007920792079207928,0.0,0.0,0.0,0.0,0.0015841584158415856,0.0,0.0,0.0
Apache,LogisticRegression(random_state=0)0,0.0004651162790697683,0.0,0.0013953488372093047,0.01720930232558142,0.0,0.0009302325581395366,0.00465116279069768,0.014418604651162813,0.005581395348837223,0.006976744186046524,0.0041860465116279185,0.007441860465116299,0.002790697674418623,0.004651162790697683,-0.0004651162790697683,0.015348837209302347,-0.0041860465116278925,0.020465116279069787,-0.0004651162790697683,0.0009302325581395366,-0.0027906976744186095,0.03302325581395353,0.0037209302325581462,0.006511627906976758,0.019069767441860487,0.005581395348837217
Apache,LogisticRegression(random_state=0)1,0.0,-0.0061538461538461495,-0.003516483516483504,0.010989010989010981,0.018901098901098912,0.0008791208791208893,0.03956043956043955,-0.00219780219780219,-0.007912087912087902,0.00043956043956044243,-0.013626373626373622,-0.008791208791208791,-0.014065934065934064,0.004395604395604384,0.0,-0.011428571428571423,-0.025054945054945054,-0.0021978021978021943,0.000879120879120876,-0.0030769230769230704,0.0,0.009670329670329672,0.000879120879120876,-0.006153846153846154,0.0,0.007472527472527464
Apache,LogisticRegression(random_state=0)2,0.005765765765765778,-0.004324324324324324,0.013333333333333353,0.007567567567567579,0.044324324324324316,0.007927927927927935,0.033513513513513525,0.02846846846846849,-0.001441441441441431,0.023783783783783805,-0.024504504504504494,-0.02990990990990991,-0.01945945945945944,0.02594594594594597,-0.0018018018018018055,-0.0018018018018018012,-0.025225225225225217,-0.007207207207207205,0.02018018018018021,0.002882882882882889,0.0082882882882883,0.01765765765765767,-0.007567567567567574,-0.010090090090090076,-0.003603603603603611,0.014054054054054079
Apache,LogisticRegression(random_state=0)3,0.019259259259259306,0.014074074074074114,0.0181481481481482,0.01333333333333337,0.02481481481481485,0.008518518518518557,0.008518518518518552,0.017777777777777823,-0.017037037037037003,0.0007407407407407441,-0.019259259259259233,-0.0133333333333333,-0.025925925925925897,-0.0007407407407407174,-0.004814814814814787,-0.008148148148148118,-0.028888888888888863,-0.012222222222222188,0.015185185185185236,0.0,0.0029629629629629763,0.024444444444444477,-0.008148148148148104,-0.02518518518518515,-0.01814814814814812,-0.004074074074074048
Apache,LogisticRegression(random_state=0)4,-0.012427184466019411,-0.003883495145631066,-0.015533980582524264,-0.0034951456310679595,0.007766990291262132,-0.0011650485436893198,-0.009320388349514559,-0.008932038834951452,-0.030291262135922373,-0.001941747572815533,-0.07106796116504857,-0.07417475728155344,-0.060194174757281595,-0.005048543689320386,-0.0007766990291262132,-0.03611650485436898,-0.08504854368932041,-0.012427184466019411,-0.0011650485436893198,-0.0058252427184465995,-0.0015533980582524264,0.00815533980582524,0.0,-0.032621359223301,-0.003106796116504853,0.0007766990291262132
Apache,LogisticRegression(random_state=0)5,-0.006464646464646431,0.004444444444444464,-0.007676767676767638,0.012525252525252549,0.0,0.00040404040404042887,0.006060606060606091,-0.0024242424242424086,-0.011313131313131298,0.012929292929292959,-0.014949494949494943,0.0,-0.016161616161616155,0.0,-0.0004040404040404022,-0.008080808080808062,-0.019797979797979783,-0.002020202020201989,0.0016161616161616266,0.0012121212121212332,0.0,0.01373737373737376,0.002828282828282855,-0.01414141414141413,-0.004444444444444415,-0.0004040404040404022
Apache,LogisticRegression(random_state=0)6,0.0004166666666666252,0.0070833333333333035,0.002499999999999969,0.02166666666666663,0.026249999999999964,0.012916666666666625,0.0,-0.0004166666666666696,0.002083333333333308,0.0008333333333333304,0.007499999999999947,0.0070833333333333035,0.0033333333333332993,0.020833333333333287,-0.0004166666666666696,0.0020833333333332947,0.008333333333333304,0.005833333333333299,0.0012499999999999955,0.012499999999999956,0.0,0.03374999999999997,0.001666666666666634,-3.9968028886505634e-17,-0.0004166666666667096,0.0074999999999999685
Apache,LogisticRegression(random_state=0)7,-0.019545454545454585,0.005909090909090904,-0.019090909090909124,0.004545454545454532,0.00045454545454545417,-0.012272727272727307,0.004545454545454528,-0.001363636363636387,-0.001818181818181832,0.0036363636363636333,-0.01090909090909093,-0.005909090909090931,-0.00954545454545457,-0.005454545454545472,0.0,0.0063636363636363465,-0.00909090909090911,0.001363636363636349,0.0,0.009999999999999985,0.0,0.009999999999999992,0.0009090909090909016,0.00045454545454543416,-0.0004545454545454564,0.0
Apache,LogisticRegression(random_state=0)8,0.0013333333333333285,0.0057777777777777576,0.00044444444444444284,0.0026666666666666505,0.016444444444444414,-0.0008888888888888946,-0.004444444444444477,0.010222222222222188,-0.03244444444444448,-0.004888888888888927,-0.03733333333333336,-0.013777777777777809,-0.03955555555555558,0.0013333333333333064,-0.0017777777777777891,-0.01333333333333337,-0.03200000000000002,-0.006222222222222253,0.0017777777777777714,0.0,0.00044444444444444284,0.008444444444444423,-0.0008888888888888946,-0.015555555555555602,-0.0004444444444444473,0.0013333333333333285
Apache,LogisticRegression(random_state=0)9,0.004347826086956519,-0.003043478260869563,0.00043478260869564964,0.006521739130434776,-0.0008695652173913037,-0.004782608695652171,-0.01173913043478261,-0.0008695652173913037,-0.009565217391304353,-0.003043478260869563,-0.026086956521739136,-0.03130434782608697,-0.02521739130434783,-0.0008695652173913037,-0.0008695652173913037,-0.013913043478260868,-0.026086956521739132,-0.009130434782608691,-0.0026086956521739115,-0.005652173913043474,-0.00695652173913043,0.023478260869565205,-0.0021739130434782596,-0.017826086956521738,-0.004347826086956519,-0.006521739130434778
Apache,LogisticRegression(random_state=0)10,0.03333333333333338,0.0,0.027407407407407453,0.045185185185185224,-0.002962962962962945,0.027407407407407457,-0.004814814814814769,0.0033333333333333747,-0.04481481481481476,0.011481481481481523,-0.02481481481481477,-0.014814814814814765,-0.03111111111111106,0.020740740740740796,-0.0007407407407407352,-0.032222222222222166,-0.011111111111111066,-0.021851851851851792,0.022592592592592636,0.012592592592592631,0.013333333333333384,-0.014444444444444402,0.0,-0.028518518518518454,-0.004814814814814787,0.04407407407407412
Apache,LogisticRegression(random_state=0)11,-0.008888888888888858,-0.0022222222222222144,0.0,0.0013333333333333509,0.0,-0.010666666666666628,-0.002666666666666657,0.00488888888888892,-0.024000000000000004,0.0,-0.030222222222222216,-0.011111111111111098,-0.028444444444444446,0.0,0.0,-0.01999999999999999,-0.03066666666666666,-0.01777777777777778,0.0,0.0,0.0,0.005333333333333354,-0.014222222222222202,-0.03955555555555555,-0.016444444444444435,-0.004444444444444433
Apache,LogisticRegression(random_state=0)12,0.016981132075471788,-0.002641509433962259,0.02490566037735859,0.03320754716981142,0.016603773584905765,0.020000000000000084,-0.012452830188679225,0.001132075471698153,-0.017358490566037714,0.02452830188679256,-0.03358490566037735,-0.04528301886792452,-0.039622641509433947,0.026037735849056706,-0.0030188679245283013,-0.02188679245283018,-0.03811320754716979,-0.013584905660377351,0.007547169811320811,-0.002264150943396226,0.008679245283018937,0.04264150943396237,0.015849056603773674,-0.026037735849056595,0.0026415094339622904,0.030188679245283123
Apache,LogisticRegression(random_state=0)13,0.009999999999999992,0.00045454545454545417,0.002272727272727271,-0.0109090909090909,0.017727272727272713,0.004090909090909087,-0.007727272727272725,-0.012727272727272716,-0.01818181818181817,0.0036363636363636333,-0.032727272727272744,-0.021818181818181813,-0.03545454545454546,0.004999999999999996,0.0036363636363636333,-0.016363636363636348,-0.03454545454545455,-0.007727272727272721,0.0018181818181818167,0.007272727272727267,0.00045454545454545417,0.008181818181818174,0.002727272727272725,-0.020909090909090905,0.003181818181818179,0.002727272727272725
Apache,LogisticRegression(random_state=0)14,0.005531914893617049,-0.0008510638297871864,-0.005957446808510602,0.009787234042553227,0.02382978723404259,0.0025531914893617324,0.0268085106382979,0.03191489361702131,0.008085106382978753,-0.0012765957446808152,0.009361702127659612,-0.006382978723404222,0.009787234042553227,0.0038297872340425855,-0.005957446808510616,0.01957446808510642,-0.007234042553191462,0.019574468085106423,-0.005957446808510616,-0.005957446808510607,-0.011489361702127616,0.034893617021276635,-0.0055319148936170005,0.0017021276595745038,-0.014042553191489308,-0.005106382978723385
Apache,LogisticRegression(random_state=0)15,-0.0038297872340426007,0.00042553191489360655,-0.003829787234042592,0.002553191489361666,0.018723404255319077,0.005531914893616992,0.0008510638297871909,0.01957446808510635,-0.03319148936170218,0.005957446808510616,-0.01659574468085112,-0.0136170212765958,-0.02127659574468091,-0.006808510638297913,0.0,-0.008936170212766,-0.002978723404255339,-0.0076595744680851485,-0.0017021276595744882,0.0004255319148936154,0.0,0.016595744680851017,-0.005957446808510669,-0.022127659574468134,-0.005106382978723429,-0.0063829787234042845
Apache,LogisticRegression(random_state=0)16,0.014400000000000013,0.020000000000000018,0.014400000000000013,0.015200000000000014,0.013600000000000011,0.030800000000000022,-0.004800000000000004,0.01160000000000001,0.0008000000000000007,0.02200000000000002,-0.02400000000000002,-0.004400000000000004,-0.014400000000000013,0.0,-0.0016000000000000014,-0.01120000000000001,-0.019200000000000012,-0.012400000000000012,0.02360000000000002,-0.005200000000000005,0.017200000000000014,0.03800000000000001,-0.00040000000000000034,-0.02280000000000002,-0.0064000000000000055,0.015200000000000014
